"id","cuisine","rating","review_count","name","address","latitude","longitude","zipcode"
"Xjswj531-FkRZPpcccU6kQ","Mexican",4.5,337,"Vida Verde","248 W 55th St",40.7650089,-73.983215,"10019"
"ifGXrRqs-zp6ek7LsoozrQ","Mexican",4,632,"Taqueria Diana","129 2nd Ave",40.7284337609976,-73.9879844318771,"10003"
"_8Oq6MmhqLgzQDVYXWLxuA","Mexican",4,609,"Réunion","357 W 44th St",40.75964943513,-73.991308284398,"10036"
"k3iUNUGsl-xpQ_EsOfTadA","Mexican",4.5,355,"Cafe Ollin","339 E 108th St",40.7912288,-73.9395386,"10029"
"DFRpXRHjOHBxYHiuvwaEQQ","Mexican",3.5,1009,"Rosa Mexicano","61 Columbus Ave",40.77118,-73.98311,"10023"
"QwL5LS436Xjo9MHFi2rc-g","Mexican",3.5,1094,"Agave","140 7th Ave S",40.734765,-74.002413,"10014"
"d7YbQzGlmawMGAzUHzZvuw","Mexican",3.5,962,"Tacombi - Nolita","267 Elizabeth St",40.7240304,-73.9939028,"10012"
"sTu5z5HUcIYykg97HHj8xA","Mexican",4,730,"El Centro","824 9th Ave",40.76602,-73.98688,"10019"
"e7krRmyE5upHv2gsEOdR8w","Mexican",4,562,"Mayahuel Mariposa","304 E 6th St",40.72711,-73.98817,"10003"
"BbMUXd69i0tlWS2aoppwaQ","Mexican",4,576,"El Camion","194 Ave A",40.7291,-73.98105,"10009"
"SCQvI5pAJmD-OMm37kkS6Q","Mexican",4,548,"DORADO Tacos & Quesadillas","28 E 12th St",40.73396,-73.99312,"10003"
"PAJdNrD4HFBN16OAFeDx4A","Mexican",4,442,"Ponche Taqueria & Cantina","420 W 49th St",40.763157,-73.99047,"10019"
"54hPnm8Z4rJST1CZWaOznw","Mexican",4,519,"Pampano","209 E 49th St",40.75503,-73.97054,"10017"
"hGWYNCUmDLk_H_Mu3oV9HA","Mexican",3,1369,"Dos Caminos","825 3rd Ave",40.755878,-73.970383,"10022"
"xemN4tP9RlK5c-yUT-M71Q","Mexican",4,640,"Mamasita Bar & Grill","818 10th Ave",40.76733,-73.98945,"10019"
"DQuwci5xgJxXx7dxxp9FBA","Mexican",4,336,"Taqueria St. Marks Place","79 St Marks Pl",40.7278587780221,-73.9856138085992,"10003"
"36Hruo3o2JE6Q2Wdnhy0wA","Mexican",4,563,"Rocking Horse Cafe","182 8th Ave",40.742839,-74.000275,"10011"
"1m6viubAWUgsTgguIrJT6A","Mexican",3.5,668,"Cosme","35 E 21st St",40.739691,-73.988428,"10010"
"dgaNriM1VdI2nGochhHE_g","Mexican",4,886,"Casa Enrique","5-48 49th Ave",40.743404338358,-73.954350367693,"11101"
"9aJ1MVTthZw3QjqoG7mPjg","Mexican",4,489,"Rosie's","29 E 2nd St",40.72492,-73.99079,"10003"
"TgoYhgbPCYhLBNtpue3QHg","Mexican",3.5,747,"Maya","1191 1st Ave",40.7632055528185,-73.9596225112209,"10065"
"M1YYZ9cTVuMXLji_XF6rzg","Mexican",3.5,1025,"Dos Caminos","373 Park Ave S",40.7422046804626,-73.9846302102813,"10016"
"ue-iu3tMiHAv7JR0YuhOww","Mexican",4,302,"Hell's Kitchen","754 9th Ave",40.7638823425707,-73.9884334000586,"10019"
"u9xVzV1OZC5pwtUgaHLM-A","Mexican",4.5,210,"El Kallejon","209 E 117th St",40.798538,-73.938805,"10035"
"5Ota_iMwlPLPrap-KfQrgw","Mexican",3.5,658,"Benny's Burritos","113 Greenwich Ave",40.7380740387279,-74.002123778491,"10014"
"oSFL1AVZYouS4YrDjoLyLA","Mexican",4,534,"Baby Bo's Cantina","627 2nd Ave",40.74514,-73.97598,"10016"
"zRLNm8U-KGMeotCaE5Xaww","Mexican",4,365,"Tehuitzingo","695 10th Ave",40.76322,-73.99326,"10036"
"1nR3kKOs938gcgnw6p5wjg","Mexican",3.5,656,"Sinigual","640 3rd Ave",40.7503161990978,-73.9750733399726,"10017"
"QJ1o9d1PVEE676rbzRUNjA","Mexican",4.5,156,"Tac N Roll","124 E 4th St",40.7252676,-73.9877743,"10003"
"x9wa2M7gvf32swUSBP3uXA","Mexican",3.5,687,"Blockheads","Worldwide Plz",40.7627155294445,-73.9876316100625,"10019"
"ihzI-4yGesoQuAoIocao8g","Mexican",4,417,"Tacuba Hell's Kitchen","802 9th Ave",40.76542,-73.98719,"10019"
"7bD22UAtH56ikWYslOSIQg","Mexican",4,396,"Calexico","1491 2nd Ave",40.77259,-73.95588,"10075"
"iUOijKvgnv_4Iu758CqlOg","Mexican",4,433,"Hotel Tortuga","246 E 14th St",40.73239,-73.98545,"10003"
"kn9rgR4KlvyTTi-s76OIaQ","Mexican",4,334,"Toloache 82nd","166 E 82nd St",40.77636,-73.95677,"10028"
"UmY9dyGOclJ0tGbn1IozlA","Mexican",4,281,"Zaragoza Mexican Deli & Grocery","215 Ave A",40.730102,-73.980949,"10009"
"5LO5C4doYF_UP2OB29zYMg","Mexican",3.5,609,"Empellón - Taqueria","230 W 4th St",40.7341219,-74.0030294,"10014"
"0W0m68TNPbodGCA3PhIB4w","Mexican",4,407,"The Black Ant","60 2nd Ave",40.72578,-73.98952,"10003"
"cBxEb4Z363zhjn5PHys5jA","Mexican",3.5,479,"Mother Burger","Worldwide Plz",40.7624274029009,-73.9882471745951,"10019"
"R5jpETY0OshPn-AeJjs0fA","Mexican",3.5,884,"Dos Caminos","475 W Broadway",40.7266571025704,-73.9998936653137,"10012"
"pG-IkylRFOb-HlaD8NwvvQ","Mexican",4,250,"La Loteria","29 7th Ave S",40.7307865530978,-74.004135953373,"10014"
"jYAqup9AF9N9wYAWYanZ-A","Mexican",3.5,767,"Arriba Arriba Midtown","762 9th Ave",40.7641288111074,-73.9882850646973,"10019"
"frWu5KfSULdCHd0GmA-ytw","Mexican",3.5,619,"La Palapa","77 St Mark's Pl",40.727969,-73.985604,"10003"
"ub2VfE7SRLJABAClzGZp3A","Mexican",3.5,482,"Tacombi - Flatiron","30 W 24th St",40.7428563,-73.9911656,"10010"
"0u411BT5S3hGdnjkQ3eLOA","Mexican",3,1081,"Salvation Taco","145 E 39th St",40.74931,-73.97664,"10016"
"BdHWUmVFuo1R8Lctv4K1Ow","Mexican",4,374,"El Parador Cafe","325 E 34th St",40.7444599,-73.97472,"10016"
"Jb6g3-HKC__8X1i-PcekJw","Mexican",3.5,451,"Rosa Mexicano","1063 1st Ave",40.759,-73.96277,"10022"
"o-KRgyTJoM4EM-K-rwe86w","Mexican",3.5,500,"Bodega Negra","355 W 16th St",40.7421414364183,-74.0035781860352,"10011"
"NcIUA8l_kmbPEwqI9lzELg","Mexican",3.5,529,"Anejo","668 10th Ave",40.762577,-73.992919,"10036"
"zxdsVR_hHUzhBFfus4yd7A","Mexican",3,870,"Dos Caminos","675 Hudson St",40.7404330511257,-74.0054753422738,"10014"
"hSkeb_lmfxnoqg7EVo19Vw","Mexican",4,298,"Taco Mix","234 E 116th St",40.797098,-73.938785,"10029"
"hAqVb9_eVaijpAJknfhZug","Mexican",4,278,"Five Tacos","119 Saint Marks Pl",40.72698,-73.98357,"10009"
"HKBJGt04_ZSdiIWA_6J8kQ","Mexican",3.5,573,"Tortaria","94 University Pl",40.73387,-73.99304,"10003"
"YKAwpTnKO-n5vB9-pqaCLQ","Mexican",3.5,445,"Taqueria y Fonda La Mexicana","968 Amsterdam Ave",40.80164,-73.96507,"10025"
"qQIF8nQE1eliKObIlFvBaQ","Mexican",4,252,"Otto's Tacos","705 9th Ave",40.7625885009766,-73.9900054931641,"10019"
"_Kc_mFOk7zMPDcDhkdJE7A","Mexican",4,371,"Toloache Thompson","205 Thompson St",40.7286749,-73.9996277,"10012"
"VsqHs36uLxhqmjo60r1aJA","Mexican",4,251,"Habana To-Go","229 Elizabeth St",40.72292,-73.99418,"10012"
"vsQjfOXS10MQ8_CZ3amhVQ","Mexican",4,226,"Downtown Bakery","69 1st Ave",40.72543,-73.98711,"10003"
"bHJWjEg_sGjrlSHIOX6Mqg","Mexican",3.5,396,"Two Lizards Mexican Bar & Grill","1365 1st Ave",40.768857,-73.955524,"10021"
"DTKKEogIt2wQm4UULYVGug","Mexican",3.5,692,"Mad Dog & Beans Mexican Cantina","83 Pearl St",40.704168,-74.010261,"10004"
"2hmhZim4bX2lbjPSNc7LaA","Mexican",3.5,371,"Javelina","119 E 18th St",40.7368812561035,-73.9873886108398,"10003"
"rbAxZRKdMoMxeonDTmooFg","Mexican",3.5,490,"El Vez","259 Vesey St",40.7147356376792,-74.0157609415621,"10281"
"8WSRmH4rsSRJN1jN0qmT_A","Mexican",3.5,574,"Cafe Frida","368 Columbus Ave",40.7808959,-73.9764829,"10024"
"J9pgjC191T-odCmTAG-grQ","Mexican",4,236,"El Diablito Taqueria","60 E 3rd St",40.72504,-73.98917,"10003"
"UH_aksIxzGPPyhWZJbTP7A","Mexican",4,330,"Cantina Taqueria & Tequila Bar","1838 7th Ave",40.8003063353508,-73.9549569049235,"10026"
"0o0s6bUIuy0LTGNR3xYzzw","Mexican",3.5,328,"Dos Toros Taqueria","1111 Lexington Ave",40.7739509,-73.9594762,"10075"
"sLWWrz0iteDNQQJJ21FBUw","Mexican",4,320,"Horchata","470 Sixth Ave",40.7355572,-73.9977961,"10011"
"VIIfYEzIppjps0K_J_8zLg","Mexican",3.5,537,"El Rio Grande","160 E 38th St",40.748074661455,-73.976690081965,"10016"
"DyraY-I4fsow50n9MNbwnQ","Mexican",3.5,416,"El Paso Restaurante Mexicano","1643 Lexington Ave",40.790668,-73.947082,"10029"
"V9jFJfuK3FzWCJGoY15EgQ","Mexican",4,161,"Blue Maiz","606 8th Ave",40.75543,-73.99071,"10018"
"ci0-GO_iMb0NdTCUYWjocQ","Mexican",4,264,"Noche De Margaritas","1726 2nd Ave",40.7801018,-73.9497833,"10128"
"Sk-mHDPvuvlCjT1BGKoH4w","Mexican",4,219,"Otto's Tacos","131 7th Ave S",40.7344437,-74.0021286,"10014"
"hV5JjlaSFrXezfZLHSaWeQ","Mexican",3.5,386,"Hecho en Dumbo","354 Bowery",40.7268034539851,-73.9918255805969,"10012"
"2iwT3iutZvmqzmu7oOkWFw","Mexican",3.5,342,"Dos Caminos","1567 Broadway",40.7593727,-73.9853281,"10036"
"TJCyocLYrUBfbf8r0DaBXw","Mexican",4,166,"Tacos Grand Central","153 E 43rd St",40.75164,-73.97418,"10017"
"YsDmYRzJo3kiwZvIe1r0Fg","Mexican",3.5,466,"Playa Betty's","320 Amsterdam Ave",40.780883,-73.980384,"10023"
"La78lTOdzTrdFYTGXUp7og","Mexican",3.5,333,"Oaxaca Taqueria","424 Amsterdam Ave",40.7841453552246,-73.9778137207031,"10024"
"tuP7STBjszTvKcQLeFMnkw","Mexican",4,248,"The Great Burrito","405 Amsterdam Ave",40.78333,-73.97796,"10024"
"VThwGCuC6JVaxAgnmuJDRg","Mexican",3.5,350,"Cilantro","485 Columbus Ave",40.784629,-73.973121,"10024"
"ojeMH0rbOOMx9ajChbVkJQ","Mexican",3.5,356,"Papatzul","55 Grand St",40.722148,-74.003677,"10013"
"RyEd54MOTc5OcYtOiDt11g","Mexican",3,676,"Iguana Restaurant & Dance Lounge","240 W 54th St",40.7642063,-73.9832105,"10019"
"_PWUuHHqyfJBrTROPR72Fw","Mexican",4,268,"The Taco Shop","166 W 4th St",40.7319488525391,-74.0015411376953,"10014"
"jQjQHNAM8xXB73kFkfg9kA","Mexican",4,134,"Tacos Cholula","25 Ave A",40.72301,-73.98605,"10009"
"iPc-zPgcpgeSo76xl5Jbpw","Mexican",4,245,"The Maze","32 W 32nd St",40.74764,-73.98724,"10001"
"4IE9hPuy5QIWVdaETUEG_Q","Mexican",3.5,285,"El Sombrero","108 Stanton St",40.72124,-73.9875,"10002"
"_5BoZ_C5zEl5M_MxT1W39w","Mexican",3.5,337,"Cascabel Taqueria","2799 Broadway 108th St",40.8029136693265,-73.9679586979658,"10025"
"1Ylu26XW3F6gSJWdFw6-8g","Mexican",4,209,"Great Burrito","100 W 23rd St",40.7428322,-73.9930115,"10011"
"v8tuFxvNkKdZytWTn9BhMA","Mexican",3.5,261,"Fonda Chelsea","189 9th Ave",40.7455185879981,-74.0021848849335,"10011"
"X0IWYIpyp-eeD783EqVGWw","Mexican",4,189,"Oxido","18 W 23rd St",40.7417158567418,-73.9903659152219,"10010"
"rWhN2fYnfgJctQbuFPSbdQ","Mexican",3.5,458,"Tortilla Flats","767 Washington St",40.73745,-74.00796,"10014"
"mVaslo987DCd3YC_0FtWxA","Mexican",3.5,393,"Mole","57 Jane St",40.73822,-74.00524,"10014"
"phfxciZ6-Hch_HbW_tvm_A","Mexican",4,224,"Villa Cemita","50 Ave A",40.72383,-73.98478,"10009"
"IfIyjm4SfORGYPbaAWST3g","Mexican",3.5,262,"Mexicue","225 5th Ave",40.7436639142698,-73.9879391497463,"10010"
"qHbQ2V9K_GJqLaOaielk_Q","Mexican",3.5,297,"Cascabel Taqueria","1556 2nd Ave",40.7743636,-73.9539916,"10028"
"FavssEgZjXFi2unEXePkVQ","Mexican",3.5,243,"Tacombi - Bleecker Street","255 Bleecker St",40.73112,-74.00272,"10014"
"XO6IbZn2oxonPrfcXHK4HA","Mexican",4,156,"Casa Mexicana","894 Amsterdam Ave",40.7989452034235,-73.9668629318476,"10025"
"WyiTT3VHjzowMnOnUpZ7TQ","Mexican",4,167,"Empellón","510 Madison Ave",40.75971,-73.97473,"10022"
"4YeKYQoZHCx2xkbjmNhMbA","Mexican",4,167,"Burger One","1150 Lexington Ave",40.7752780616283,-73.9587344974279,"10075"
"B6bEkY9sJ_GU2pD2Rwb4gg","Mexican",3.5,374,"El Mitote","208 Columbus Ave",40.77578,-73.98021,"10023"
"XJ8EaZig8kn5z984eeoCRQ","Mexican",3.5,261,"Dos Toros Taqueria","11 Carmine St",40.73062,-74.0023,"10014"
"Ck09FempamAKGSPsV_bX-A","Mexican",4.5,483,"Xixa","241 S 4th St",40.710505,-73.958466,"11211"
"t86q8MbsrW8pB8bmfwPWTw","Mexican",3.5,380,"Blockheads","954 2nd Ave",40.7551,-73.96802,"10022"
"1UqrqRx_35w87pQeg17Gqg","Mexican",3.5,344,"El Toro Blanco","257 Avenue Of The Americas",40.72902,-74.00277,"10014"
"uipFunIVqRWwopfEvrscyQ","Mexican",3.5,353,"Casa Mezcal","86 Orchard St",40.7179602,-73.9902328,"10002"
"J_9-q-WFMWg5swNVzzZ_XA","Mexican",3.5,323,"Lupe's","110 Ave Of The Americas",40.72369,-74.0045776,"10013"
"xGoSAOhQBNdJMJmPn7CMDQ","Mexican",3.5,280,"Mexicue","1440 Broadway",40.754412,-73.986511,"10018"
"cqzTgTxWn-_NJBw6EGPKfw","Mexican",3.5,377,"Vamos! Tacos & Tequila","348 1st Ave",40.7353709,-73.9791863,"10010"
"zxMoUHqFiI3rKoKdY8SFwg","Mexican",3,630,"Chevys Fresh Mex","259 West 42nd St",40.75721,-73.98931,"10036"
"bbb6QZReetkrrubqGWJokQ","Mexican",3.5,420,"Pulqueria","11 Doyers St",40.71448,-73.99819,"10013"
"r5NT8-nV4py2c-mppTKucQ","Mexican",4,208,"Essex Taqueria","123 Essex St",40.7197418,-73.9877989,"10002"
"ir1jLDagZiMaHo7My4oUDg","Mexican",3.5,284,"La Flaca","384 Grand St",40.7165,-73.98763,"10002"
"j4ZaQA8Ht9MFKz942uRG7g","Mexican",3,423,"Blockheads","1563 2nd Ave",40.77488,-73.95415,"10028"
"qZfJbJPxZUkC66lRldcbGA","Mexican",3.5,228,"Tulcingo Del Valle","665 10th Ave",40.762756,-73.993545,"10036"
"iXtZQ7twXQiv7j2ZdxZqUg","Mexican",4,108,"Burritos y Mas NY Tex-Mex","1571 Lexington Ave",40.7887686998247,-73.9486259859039,"10029"
"AUyKmFjpaVLwc3awfUnqgQ","Mexican",4.5,273,"Chela & Garnacha","33-09 36th Ave",40.7557171543477,-73.927811292412,"11106"
"WE064Ln20S4MQVT1hETCCw","Mexican",3.5,202,"Canyon Road Grill","1470 1st Ave",40.770694,-73.953774,"10075"
"2WjCRp9PwNzM-6HrY1V2Gw","Mexican",3,502,"Limon Jungle","803 9th Ave",40.765659,-73.987777,"10019"
"LyCE268_fz_MAZieFZY1lA","Mexican",3,478,"El Cantinero","86 University Pl",40.73364,-73.99324,"10003"
"wtQHeGI3L04xCJ5jODsRlg","Mexican",3,408,"Los Feliz","109 Ludlow St",40.71938,-73.98882,"10002"
"i0CffTc5rmXjQOqq7g3I6Q","Mexican",3,435,"Gabriela's Restaurant & Tequila Bar","688 Columbus Ave",40.7912178,-73.9689331,"10025"
"17F3KNRiGTPdDonxCEL5-Q","Mexican",3.5,175,"Taco Bandito","325 8th Ave",40.7474763497109,-73.9971551748688,"10001"
"hrswGldQVdR9OJRtqp0TxA","Mexican",3,359,"Gonzalez y Gonzalez","192 Mercer St",40.7261303289736,-73.9972339217213,"10012"
"DHFEpeJXemrdxIuGGcyurg","Mexican",4,568,"De Mole","4502 48th Ave",40.7391932,-73.9202624,"11377"
"SXWnyFNLCehVlJPRxk7gAg","Mexican",3.5,229,"Anejo Tribeca","301 Church St",40.7193829,-74.004417,"10013"
"_HxxUvRp-0FMH_RoEzG1TA","Mexican",4,108,"Barnacho","920 2nd Ave",40.7540321350098,-73.9688491821289,"10017"
"4rAXH_bl_iJ1BwHp7I3rYg","Mexican",3.5,213,"Al Horno Lean Mexican Kitchen","417 W 47th St",40.762149,-73.990997,"10036"
"UBqLK5kg0kT72CIaBYa5Zg","Mexican",3,356,"Patron Mexican Grill","608 9th Ave",40.75923,-73.99173,"10036"
"hKkPlYmHoS9Nb_UbGGqx8A","Mexican",4,151,"Street Taco","358 3rd Ave",40.74097,-73.98202,"10016"
"6ptX8V8WW_IzhHXLJ4SRAA","Mexican",3.5,145,"Dos Toros Taqueria","465 Lexington Ave",40.753517,-73.974182,"10017"
"JywbRdA7yskb-06WbjUjKw","Mexican",3.5,225,"Paquito's Restaurant","143 1st Ave",40.728137,-73.985134,"10003"
"ZIfh0Vv86ktGZDdM3YME-w","Mexican",3.5,227,"Mexico Lindo Restaurant","459 2nd Ave",40.73981,-73.97984,"10010"
"Wm6vj0ekRAzZnaeaBEkOag","Mexican",4,1454,"Taqueria Downtown","236 Grove St",40.7162,-74.04451,"07302"
"V7_IQ1ab69JilAlgrSnMXg","Mexican",3.5,228,"L Encanto D Lola","57 Lenox Ave",40.8001464434346,-73.9511863565111,"10026"
"p7MviobRqz5rvdzmsjBdEw","Mexican",3.5,161,"El Aguila","1634 Lexington Ave",40.790573,-73.947715,"10029"
"L5eqJRy8Yx_4El6rUxWmBw","Mexican",4,82,"El Vez Burrito","259 Vesey St",40.7147356376792,-74.0157609415621,"10282"
"qr24KgWcZGUhKZIPyVMsNw","Mexican",3.5,299,"Maz Mezcal","316 E 86th St",40.77741,-73.95103,"10028"
"PqqnNrUtU7XTKQvUM4cyqQ","Mexican",4.5,69,"Bar Verde","65 2nd Ave",40.7260849061034,-73.9897361397743,"10003"
"wAmWk6hQaHjREDVe8z2otA","Mexican",3.5,153,"Pampano Taqueria","805 3rd Ave",40.75537,-73.97054,"10022"
"vZZK2TY8_oZefgSYbgtYAQ","Mexican",3.5,241,"Choza Taqueria","66 Madison Ave",40.743633,-73.986121,"10016"
"xN4yKQMzo3PIoQlFamUOLQ","Mexican",3.5,119,"La Esquina","200 W 55th St",40.7642986928764,-73.9814604957066,"10019"
"V5hpSbA41oFAIzvZlv_1vQ","Mexican",3.5,182,"Habanero Blues","29 W 36th St",40.75049,-73.98517,"10018"
"FkA9aoMhWO4XKFMTuTnl4Q","Mexican",3.5,150,"Atla","372 Lafayette St",40.7272641336352,-73.9939145612101,"10012"
"0oRYwB_SLqjHptvUQwwe2w","Mexican",3.5,186,"Tajin","85 Greenwich St",40.70772,-74.01356,"10006"
"mmAlHhnTDXIohPC3wfl0hQ","Mexican",4,674,"Mesa Coyoacan","372 Graham Ave",40.715528,-73.944273,"11211"
"AnAZaBsEuBjYvzaPMTN0oQ","Mexican",4,134,"Flats Fix Taqueria","30 East 16th St",40.7369234,-73.9920516,"10003"
"uH45ofFeiz2LYzBBSrj09Q","Mexican",3.5,187,"Serenata","111 W 17th St",40.7397308349609,-73.995979309082,"10011"
"PWFK0nvJ23Xkk_B4C5Q4Aw","Mexican",4.5,46,"Factory Tamal","34 Ludlow St",40.7159893975333,-73.9903887679246,"10002"
"HLPCElXTqPD6JERdnJM_gQ","Mexican",3.5,201,"Trece Mexican Cuisine & Tequila Bar","54 E 13th St",40.734218,-73.991526,"10003"
"KzJYO3-2k9XJhOHVpXayZQ","Mexican",3.5,199,"Empellon Al Pastor","132 St Marks Pl",40.72668,-73.98336,"10009"
"PqX9bDlDCc6qOZd2vw4tYw","Mexican",3.5,163,"Takumi Taco","Chelsea Market",40.7423295448078,-74.0061442013275,"10011"
"foAYWheDCF9wUyKPuOGYow","Mexican",3,308,"Mole","1735 2nd Ave",40.780331,-73.950302,"10128"
"-Qn5nXGhxWHNePA0dYmPSg","Mexican",4,72,"Tacos Times Square","144B W 37th St",40.75255,-73.98864,"10018"
"4ttqjZMCsfz6X0kQ_KR0xQ","Mexican",4,811,"Orale Mexican Kitchen","341 Grove St",40.720538,-74.043127,"07302"
"4sHkiQ0qURBjL_gVLQbGPw","Mexican",3.5,145,"Taqueria Diana","524 9th Ave",40.75652,-73.99371,"10018"
"7xW-mmylJCNQgYw88Ur89Q","Mexican",3.5,201,"La Posada Mexican Food","364 3rd Ave",40.74115,-73.98189,"10016"
"NXjCypQNl7tBrdR3gkFqdg","Mexican",4,94,"Lupita's Restaurant","2049 2nd Ave",40.790205,-73.943136,"10029"
"98Bm2w9RzNJQZo4U3jSgQQ","Mexican",4.5,55,"Tacos Times Square","134 E 27th St",40.7417320336149,-73.9823354903991,"10016"
"h7_M3CISwvFVqgLG8xcSbQ","Mexican",3,305,"Campeon","9 E 16th St",40.737153,-73.991669,"10003"
"xWLSJOiN1mMRHmBmHyjAfw","Mexican",3.5,163,"Mad Dog & Beans Mexican Cantina","5 E 38th St",40.75098,-73.98181,"10016"
"D7w3Nk3H0oDYZSIAaRgYRA","Mexican",3,242,"Sexy Taco/Dirty Cash","161 Malcolm X Blvd",40.803604,-73.949035,"10026"
"7GlG3KPnMMaqPLapBaVS1g","Mexican",4,137,"Chipotle Mexican Grill","19 Saint Mark's Pl",40.72925,-73.9886,"10003"
"OsnvNfvVnpjnFklon1s-vg","Mexican",4.5,66,"La Chula","137 E 116th St",40.79882,-73.94168,"10029"
"vpQuweZbx__MNXqVa9pt8Q","Mexican",3.5,163,"Chipotle Mexican Grill","150 E 52nd St",40.75732,-73.97069,"10022"
"7CfaiHE11MO2zAiu3w6bsw","Mexican",4,61,"Taco Dumbo","19 W 52nd St",40.7604532,-73.9775139,"10103"
"XYyIWs-3J4bZRZDfcsMquQ","Mexican",3.5,203,"Rancho Tequilieria","741 9th Ave",40.7637209,-73.989186,"10019"
"N90gLDq4XgqYanlRqaeNKg","Mexican",4,244,"Acapulco","1116 Manhattan Ave",40.736717,-73.955004,"11222"
"fjE_lpKblhrN_48X2ca-7w","Mexican",4.5,224,"Mezquite Restaurant","45-06 30th Ave",40.76167,-73.9109,"11103"
"9OUXhF3r1CVF8jahUanMbg","Mexican",3,282,"Cancun","937 8th Ave",40.76578,-73.98379,"10019"
"zOvh6sF_85dyfy84PKmB-g","Mexican",3.5,163,"El Azteca","783 9th Ave",40.76503,-73.98822,"10019"
"rPTtQ-FO_F9tMJDl3m50Bg","Mexican",3.5,239,"Tijuana Picnic","151 Essex St",40.7207634,-73.9873657,"10002"
"EHUNrnIgnhwTnpOm3gEESg","Mexican",3.5,514,"Tacuba","35-01 36th St",40.75585,-73.92447,"11106"
"JzUg9hbxpAbyvs0JzbFruA","Mexican",3,229,"Noche Mexicana","842 Amsterdam Ave",40.79742,-73.96814,"10025"
"g2uaHoIX1e1Y2E63t6DLrg","Mexican",3.5,201,"Selena Rosa","1712 2nd Ave",40.779514,-73.950149,"10128"
"tdDBpCB-xA9NqR9dxc6OxQ","Mexican",4,109,"Emojo Burger","261 1st Ave",40.7323,-73.98224,"10003"
"oZ9cRTtb0dqDT_KcMdMvoQ","Mexican",3.5,154,"Oaxaca Taqueria","48 Greenwich Ave",40.735714,-74.000305,"10011"
"H08vCdbcP3oy0cBEKqM5KQ","Mexican",4,69,"El Rey del Sabor","166 E 60th St",40.7622400274526,-73.9663818196397,"10021"
"cy0vBvZu2Eb4XtRFCp8Seg","Mexican",4,95,"Conmigo","1685 1st Ave",40.77793,-73.94902,"10128"
"Ahx8GsuAGUl8TgqCWP7uXw","Mexican",3.5,145,"Temerario","198 8th Ave",40.7434133400872,-73.9996277220286,"10011"
